TIME, RX_LEVEL, SNR, MODULATION
15:10:39,-63.00,34.70,64QAM 2/3
15:10:40,-63.00,34.70,64QAM 2/3
15:10:41,-63.00,34.70,64QAM 2/3
15:10:42,-63.00,34.70,64QAM 2/3
15:10:43,-63.00,34.70,64QAM 2/3
15:10:44,-63.00,34.70,64QAM 2/3
15:10:45,-63.00,34.70,64QAM 2/3
15:10:46,-63.00,34.70,64QAM 2/3
15:10:47,-63.00,34.70,64QAM 2/3
15:10:48,-63.00,34.70,64QAM 2/3
15:10:49,-63.00,34.70,64QAM 2/3
15:10:50,-63.00,34.70,64QAM 2/3
15:10:51,-63.00,34.70,64QAM 2/3
15:10:52,-63.00,34.70,64QAM 2/3
15:10:53,-63.00,34.70,64QAM 2/3
15:10:54,-63.00,34.70,64QAM 2/3
15:10:55,-63.00,34.70,64QAM 2/3
15:10:56,-63.00,34.70,64QAM 2/3
15:10:57,-63.00,34.70,64QAM 2/3
15:10:58,-63.00,34.70,64QAM 2/3
15:10:59,-63.00,34.70,64QAM 2/3
15:11:00,-63.00,34.70,64QAM 2/3
15:11:01,-63.00,34.70,64QAM 2/3
15:11:02,-63.00,34.70,64QAM 2/3
15:11:03,-63.00,34.70,64QAM 2/3
15:11:04,-63.00,34.70,64QAM 2/3
15:11:05,-63.00,34.70,64QAM 2/3
15:11:06,-63.00,34.70,64QAM 2/3
15:11:07,-63.00,34.70,64QAM 2/3
15:11:08,-63.00,34.70,64QAM 2/3
15:11:09,-63.00,34.70,64QAM 2/3
15:11:10,-63.00,34.70,64QAM 2/3
15:11:11,-63.00,34.70,64QAM 2/3
15:11:12,-63.00,34.70,64QAM 2/3
15:11:13,-63.00,34.70,64QAM 2/3
15:11:14,-63.00,34.70,64QAM 2/3
15:11:15,-63.00,34.70,64QAM 2/3
15:11:16,-63.00,34.70,64QAM 2/3
15:11:17,-63.00,34.70,64QAM 2/3
15:11:18,-63.00,34.70,64QAM 2/3
15:11:19,-63.00,34.70,64QAM 2/3
15:11:20,-63.00,34.70,64QAM 2/3
15:11:21,-63.00,34.70,64QAM 2/3
15:11:22,-63.00,34.70,64QAM 2/3
15:11:23,-63.00,34.70,64QAM 2/3
15:11:24,-63.00,34.70,64QAM 2/3
15:11:25,-63.00,34.70,64QAM 2/3
15:11:26,-63.00,34.70,64QAM 2/3
15:11:27,-63.00,34.70,64QAM 2/3
15:11:28,-63.00,34.70,64QAM 2/3
15:11:29,-63.00,34.70,64QAM 2/3
15:11:30,-63.00,34.70,64QAM 2/3
15:11:31,-63.00,34.70,64QAM 2/3
15:11:32,-63.00,34.70,64QAM 2/3
15:11:33,-63.00,34.70,64QAM 2/3
15:11:34,-63.00,34.70,64QAM 2/3
15:11:35,-63.00,34.70,64QAM 2/3
15:11:36,-63.00,34.70,64QAM 2/3
15:11:37,-63.00,34.70,64QAM 2/3
15:11:38,-63.00,34.70,64QAM 2/3
15:11:39,-63.00,34.70,64QAM 2/3
15:11:40,-63.00,34.70,64QAM 2/3
15:11:41,-63.00,34.70,64QAM 2/3
15:11:42,-63.00,34.70,64QAM 2/3
15:11:43,-63.00,34.70,64QAM 2/3
15:11:44,-63.00,34.70,64QAM 2/3
15:11:45,-63.00,34.70,64QAM 2/3
15:11:47,-63.00,34.70,64QAM 2/3
15:11:47,-63.00,34.70,64QAM 2/3
15:11:49,-63.00,34.70,64QAM 2/3
15:11:49,-63.00,34.70,64QAM 2/3
15:11:51,-63.00,34.70,64QAM 2/3
15:11:51,-63.00,34.70,64QAM 2/3
15:11:53,-63.00,34.70,64QAM 2/3
15:11:53,-63.00,34.70,64QAM 2/3
15:11:55,-63.00,34.70,64QAM 2/3
15:11:55,-63.00,34.70,64QAM 2/3
15:11:57,-63.00,34.70,64QAM 2/3
15:11:57,-63.00,34.70,64QAM 2/3
15:11:59,-63.00,34.70,64QAM 2/3
15:11:59,-63.00,34.70,64QAM 2/3
15:12:01,-63.00,34.70,64QAM 2/3
15:12:01,-63.00,34.70,64QAM 2/3
15:12:03,-63.00,34.70,64QAM 2/3
15:12:04,-63.00,34.70,64QAM 2/3
15:12:05,-63.00,34.70,64QAM 2/3
15:12:06,-63.00,34.70,64QAM 2/3
15:12:07,-63.00,34.70,64QAM 2/3
15:12:08,-63.00,34.70,64QAM 2/3
15:12:09,-63.00,34.70,64QAM 2/3
15:12:10,-63.00,34.70,64QAM 2/3
15:12:11,-63.00,34.70,64QAM 2/3
15:12:12,-63.00,34.70,64QAM 2/3
15:12:13,-63.00,34.70,64QAM 2/3
15:12:14,-63.00,34.70,64QAM 2/3
15:12:15,-63.00,34.70,64QAM 2/3
15:12:16,-63.00,34.70,64QAM 2/3
15:12:17,-63.00,34.70,64QAM 2/3
15:12:18,-63.00,34.70,64QAM 2/3
15:12:19,-63.00,34.70,64QAM 2/3
15:12:20,-63.00,34.70,64QAM 2/3
15:12:21,-63.00,34.70,64QAM 2/3
15:12:22,-63.00,34.70,64QAM 2/3
15:12:23,-63.00,34.70,64QAM 2/3
15:12:24,-63.00,34.70,64QAM 2/3
15:12:25,-63.00,34.70,64QAM 2/3
15:12:26,-63.00,34.70,64QAM 2/3
15:12:27,-63.00,34.70,64QAM 2/3
15:12:28,-63.00,34.70,64QAM 2/3
15:12:29,-63.00,34.70,64QAM 2/3
15:12:30,-63.00,34.70,64QAM 2/3
15:12:31,-63.00,34.70,64QAM 2/3
15:12:32,-63.00,34.70,64QAM 2/3
15:12:33,-63.00,34.70,64QAM 2/3
15:12:34,-63.00,34.70,64QAM 2/3
15:12:35,-63.00,34.70,64QAM 2/3
15:12:36,-63.00,34.70,64QAM 2/3
15:12:37,-63.00,34.70,64QAM 2/3
15:12:38,-63.00,34.70,64QAM 2/3
15:12:39,-63.00,34.70,64QAM 2/3
15:12:40,-63.00,34.70,64QAM 2/3
15:12:41,-63.00,34.70,64QAM 2/3
15:12:42,-63.00,34.70,64QAM 2/3
15:12:43,-63.00,34.70,64QAM 2/3
15:12:44,-63.00,34.70,64QAM 2/3
15:12:45,-63.00,34.70,64QAM 2/3
15:12:46,-63.00,34.70,64QAM 2/3
15:12:47,-63.00,34.70,64QAM 2/3
15:12:48,-63.00,34.70,64QAM 2/3
15:12:49,-63.00,34.70,64QAM 2/3
15:12:50,-63.00,34.70,64QAM 2/3
15:12:51,-63.00,34.70,64QAM 2/3
15:12:52,-63.00,34.70,64QAM 2/3
15:12:53,-63.00,34.70,64QAM 2/3
15:12:54,-63.00,34.70,64QAM 2/3
15:12:55,-63.00,34.70,64QAM 2/3
15:12:56,-63.00,34.70,64QAM 2/3
15:12:57,-63.00,34.70,64QAM 2/3
15:12:58,-63.00,34.70,64QAM 2/3
15:12:59,-63.00,34.70,64QAM 2/3
15:13:00,-63.00,34.70,64QAM 2/3
15:13:01,-63.00,34.70,64QAM 2/3
15:13:02,-63.00,34.70,64QAM 2/3
15:13:03,-63.00,34.70,64QAM 2/3
15:13:04,-63.00,34.70,64QAM 2/3
15:13:05,-63.00,34.70,64QAM 2/3
15:13:06,-63.00,34.70,64QAM 2/3
15:13:07,-63.00,34.70,64QAM 2/3
15:13:08,-63.00,34.70,64QAM 2/3
15:13:09,-63.00,34.70,64QAM 2/3
15:13:10,-63.00,34.70,64QAM 2/3
15:13:11,-63.00,34.70,64QAM 2/3
15:13:12,-63.00,34.70,64QAM 2/3
15:13:13,-63.00,34.70,64QAM 2/3
15:13:14,-63.00,34.70,64QAM 2/3
15:13:15,-63.00,34.70,64QAM 2/3
15:13:16,-63.00,34.70,64QAM 2/3
15:13:17,-63.00,34.70,64QAM 2/3
15:13:18,-63.00,34.70,64QAM 2/3
15:13:19,-63.00,34.70,64QAM 2/3
15:13:21,-63.00,34.70,64QAM 2/3
15:13:21,-63.00,34.70,64QAM 2/3
15:13:23,-63.00,34.70,64QAM 2/3
15:13:23,-63.00,34.70,64QAM 2/3
15:13:25,-63.00,34.70,64QAM 2/3
15:13:25,-63.00,34.70,64QAM 2/3
15:13:27,-63.00,34.70,64QAM 2/3
15:13:27,-63.00,34.70,64QAM 2/3
15:13:29,-63.00,34.70,64QAM 2/3
15:13:29,-63.00,34.70,64QAM 2/3
15:13:31,-63.00,34.70,64QAM 2/3
15:13:31,-63.00,34.70,64QAM 2/3
15:13:33,-63.00,34.70,64QAM 2/3
15:13:33,-63.00,34.70,64QAM 2/3
15:13:35,-63.00,34.70,64QAM 2/3
15:13:35,-63.00,34.70,64QAM 2/3
15:13:37,-63.00,34.70,64QAM 2/3
15:13:38,-63.00,34.70,64QAM 2/3
15:13:39,-63.00,34.70,64QAM 2/3
15:13:40,-63.00,34.70,64QAM 2/3
15:13:41,-63.00,34.70,64QAM 2/3
15:13:42,-63.00,34.70,64QAM 2/3
15:13:43,-63.00,34.70,64QAM 2/3
15:13:44,-63.00,34.70,64QAM 2/3
15:13:45,-63.00,34.70,64QAM 2/3
15:13:46,-63.00,34.70,64QAM 2/3
15:13:47,-63.00,34.70,64QAM 2/3
15:13:48,-63.00,34.70,64QAM 2/3
15:13:49,-63.00,34.70,64QAM 2/3
15:13:50,-63.00,34.70,64QAM 2/3
15:13:51,-63.00,34.70,64QAM 2/3
15:13:52,-63.00,34.70,64QAM 2/3
15:13:53,-63.00,34.70,64QAM 2/3
15:13:54,-63.00,34.70,64QAM 2/3
15:13:55,-63.00,34.70,64QAM 2/3
15:13:56,-63.00,34.70,64QAM 2/3
15:13:58,-63.00,34.70,64QAM 2/3
15:13:58,-63.00,34.70,64QAM 2/3
15:14:00,-63.00,34.70,64QAM 2/3
15:14:00,-63.00,34.70,64QAM 2/3
15:14:02,-63.00,34.70,64QAM 2/3
15:14:02,-63.00,34.70,64QAM 2/3
15:14:04,-63.00,34.70,64QAM 2/3
15:14:04,-63.00,34.70,64QAM 2/3
15:14:06,-63.00,34.70,64QAM 2/3
15:14:06,-63.00,34.70,64QAM 2/3
15:14:08,-63.00,34.70,64QAM 2/3
15:14:08,-63.00,34.70,64QAM 2/3
15:14:10,-63.00,34.70,64QAM 2/3
15:14:10,-63.00,34.70,64QAM 2/3
15:14:12,-63.00,34.70,64QAM 2/3
15:14:12,-63.00,34.70,64QAM 2/3
15:14:14,-63.00,34.70,64QAM 2/3
15:14:14,-63.00,34.70,64QAM 2/3
15:14:16,-63.00,34.70,64QAM 2/3
15:14:16,-63.00,34.70,64QAM 2/3
15:14:18,-63.00,34.70,64QAM 2/3
15:14:18,-63.00,34.70,64QAM 2/3
15:14:20,-63.00,34.70,64QAM 2/3
15:14:20,-63.00,34.70,64QAM 2/3
15:14:22,-63.00,34.70,64QAM 2/3
15:14:22,-63.00,34.70,64QAM 2/3
15:14:24,-63.00,34.70,64QAM 2/3
15:14:24,-63.00,34.70,64QAM 2/3
15:14:26,-63.00,34.70,64QAM 2/3
15:14:26,-63.00,34.70,64QAM 2/3
15:14:28,-63.00,34.70,64QAM 2/3
15:14:28,-63.00,34.70,64QAM 2/3
15:14:30,-63.00,34.70,64QAM 2/3
15:14:30,-63.00,34.70,64QAM 2/3
15:14:32,-63.00,34.70,64QAM 2/3
15:14:32,-63.00,34.70,64QAM 2/3
15:14:34,-63.00,34.70,64QAM 2/3
15:14:34,-63.00,34.70,64QAM 2/3
15:14:36,-63.00,34.70,64QAM 2/3
15:14:36,-63.00,34.70,64QAM 2/3
15:14:38,-63.00,34.70,64QAM 2/3
15:14:38,-63.00,34.70,64QAM 2/3
15:14:40,-63.00,34.70,64QAM 2/3
15:14:40,-63.00,34.70,64QAM 2/3
15:14:42,-63.00,34.70,64QAM 2/3
15:14:42,-63.00,34.70,64QAM 2/3
15:14:44,-63.00,34.70,64QAM 2/3
15:14:44,-63.00,34.70,64QAM 2/3
15:14:46,-63.00,34.70,64QAM 2/3
15:14:46,-63.00,34.70,64QAM 2/3
15:14:48,-63.00,34.70,64QAM 2/3
15:14:48,-63.00,34.70,64QAM 2/3
15:14:50,-63.00,34.70,64QAM 2/3
15:14:50,-63.00,34.70,64QAM 2/3
15:14:52,-63.00,34.70,64QAM 2/3
15:14:52,-63.00,34.70,64QAM 2/3
15:14:54,-63.00,34.70,64QAM 2/3
15:14:54,-63.00,34.70,64QAM 2/3
15:14:56,-63.00,34.70,64QAM 2/3
15:14:56,-63.00,34.70,64QAM 2/3
15:14:58,-63.00,34.70,64QAM 2/3
15:14:58,-63.00,34.70,64QAM 2/3
15:15:00,-63.00,34.70,64QAM 2/3
15:15:00,-63.00,34.70,64QAM 2/3
15:15:02,-63.00,34.70,64QAM 2/3
15:15:02,-63.00,34.70,64QAM 2/3
15:15:04,-63.00,34.70,64QAM 2/3
15:15:04,-63.00,34.70,64QAM 2/3
15:15:06,-63.00,34.70,64QAM 2/3
15:15:06,-63.00,34.70,64QAM 2/3
15:15:08,-63.00,34.70,64QAM 2/3
15:15:08,-63.00,34.70,64QAM 2/3
15:15:10,-63.00,34.70,64QAM 2/3
15:15:10,-63.00,34.70,64QAM 2/3
15:15:12,-63.00,34.70,64QAM 2/3
15:15:12,-63.00,34.70,64QAM 2/3
15:15:14,-63.00,34.70,64QAM 2/3
15:15:14,-63.00,34.70,64QAM 2/3
15:15:16,-63.00,34.70,64QAM 2/3
15:15:16,-63.00,34.70,64QAM 2/3
15:15:18,-63.00,34.70,64QAM 2/3
15:15:18,-63.00,34.70,64QAM 2/3
15:15:20,-63.00,34.70,64QAM 2/3
15:15:20,-63.00,34.70,64QAM 2/3
15:15:22,-63.00,34.70,64QAM 2/3
15:15:22,-63.00,34.70,64QAM 2/3
15:15:24,-63.00,34.70,64QAM 2/3
15:15:24,-63.00,34.70,64QAM 2/3
15:15:26,-63.00,34.70,64QAM 2/3
15:15:26,-63.00,34.70,64QAM 2/3
15:15:28,-63.00,34.70,64QAM 2/3
15:15:28,-63.00,34.70,64QAM 2/3
15:15:30,-63.00,34.70,64QAM 2/3
15:15:30,-63.00,34.70,64QAM 2/3
15:15:32,-63.00,34.70,64QAM 2/3
15:15:32,-63.00,34.70,64QAM 2/3
15:15:34,-63.00,34.70,64QAM 2/3
15:15:34,-63.00,34.70,64QAM 2/3
15:15:36,-63.00,34.70,64QAM 2/3
15:15:36,-63.00,34.70,64QAM 2/3
15:15:38,-63.00,34.70,64QAM 2/3
15:15:38,-63.00,34.70,64QAM 2/3
15:15:40,-63.00,34.70,64QAM 2/3
15:15:40,-63.00,34.70,64QAM 2/3
15:15:42,-63.00,34.70,64QAM 2/3
15:15:42,-63.00,34.70,64QAM 2/3
15:15:44,-63.00,34.70,64QAM 2/3
15:15:44,-63.00,34.70,64QAM 2/3
15:15:46,-63.00,34.70,64QAM 2/3
15:15:46,-63.00,34.70,64QAM 2/3
15:15:48,-63.00,34.70,64QAM 2/3
15:15:48,-63.00,34.70,64QAM 2/3
15:15:50,-63.00,34.70,64QAM 2/3
15:15:50,-63.00,34.70,64QAM 2/3
15:15:52,-63.00,34.70,64QAM 2/3
15:15:52,-63.00,34.70,64QAM 2/3
15:15:54,-63.00,34.70,64QAM 2/3
15:15:54,-63.00,34.70,64QAM 2/3
15:15:56,-63.00,34.70,64QAM 2/3
15:15:56,-63.00,34.70,64QAM 2/3
15:15:58,-63.00,34.70,64QAM 2/3
15:15:58,-63.00,34.70,64QAM 2/3
15:16:00,-63.00,34.70,64QAM 2/3
15:16:00,-63.00,34.70,64QAM 2/3
15:16:02,-63.00,34.70,64QAM 2/3
15:16:02,-63.00,34.70,64QAM 2/3
15:16:04,-63.00,34.70,64QAM 2/3
15:16:05,-63.00,34.70,64QAM 2/3
15:16:06,-63.00,34.70,64QAM 2/3
15:16:07,-63.00,34.70,64QAM 2/3
15:16:08,-63.00,34.70,64QAM 2/3
15:16:09,-63.00,34.70,64QAM 2/3
15:16:10,-63.00,34.70,64QAM 2/3
15:16:11,-63.00,34.70,64QAM 2/3
15:16:12,-63.00,34.70,64QAM 2/3
15:16:13,-63.00,34.70,64QAM 2/3
15:16:14,-63.00,34.70,64QAM 2/3
15:16:15,-63.00,34.70,64QAM 2/3
15:16:17,-63.00,34.70,64QAM 2/3
15:16:17,-63.00,34.70,64QAM 2/3
15:16:19,-63.00,34.70,64QAM 2/3
15:16:19,-63.00,34.70,64QAM 2/3
15:16:21,-63.00,34.70,64QAM 2/3
15:16:21,-63.00,34.70,64QAM 2/3
15:16:23,-63.00,34.70,64QAM 2/3
15:16:23,-63.00,34.70,64QAM 2/3
15:16:25,-63.00,34.70,64QAM 2/3
15:16:25,-63.00,34.70,64QAM 2/3
15:16:27,-63.00,34.70,64QAM 2/3
15:16:27,-63.00,34.70,64QAM 2/3
15:16:29,-63.00,34.70,64QAM 2/3
15:16:29,-63.00,34.70,64QAM 2/3
15:16:31,-63.00,34.70,64QAM 2/3
15:16:31,-63.00,34.70,64QAM 2/3
15:16:33,-63.00,34.70,64QAM 2/3
15:16:33,-63.00,34.70,64QAM 2/3
15:16:35,-63.00,34.70,64QAM 2/3
15:16:35,-63.00,34.70,64QAM 2/3
15:16:37,-63.00,34.70,64QAM 2/3
15:16:37,-63.00,34.70,64QAM 2/3
15:16:39,-63.00,34.70,64QAM 2/3
15:16:39,-63.00,34.70,64QAM 2/3
15:16:41,-63.00,34.70,64QAM 2/3
15:16:41,-63.00,34.70,64QAM 2/3
15:16:43,-63.00,34.70,64QAM 2/3
15:16:43,-63.00,34.70,64QAM 2/3
15:16:45,-63.00,34.70,64QAM 2/3
15:16:45,-63.00,34.70,64QAM 2/3
15:16:47,-63.00,34.70,64QAM 2/3
15:16:47,-63.00,34.70,64QAM 2/3
15:16:49,-63.00,34.70,64QAM 2/3
15:16:49,-63.00,34.70,64QAM 2/3
15:16:51,-63.00,34.70,64QAM 2/3
15:16:51,-63.00,34.70,64QAM 2/3
15:16:53,-63.00,34.70,64QAM 2/3
15:16:53,-63.00,34.70,64QAM 2/3
15:16:55,-63.00,34.70,64QAM 2/3
15:16:55,-63.00,34.70,64QAM 2/3
15:16:57,-63.00,34.70,64QAM 2/3
15:16:57,-63.00,34.70,64QAM 2/3
15:16:59,-63.00,34.70,64QAM 2/3
15:16:59,-63.00,34.70,64QAM 2/3
15:17:01,-63.00,34.70,64QAM 2/3
15:17:01,-63.00,34.70,64QAM 2/3
15:17:03,-63.00,34.70,64QAM 2/3
15:17:03,-63.00,34.70,64QAM 2/3
15:17:05,-63.00,34.70,64QAM 2/3
15:17:05,-63.00,34.70,64QAM 2/3
15:17:07,-63.00,34.70,64QAM 2/3
15:17:07,-63.00,34.70,64QAM 2/3
15:17:09,-63.00,34.70,64QAM 2/3
15:17:09,-63.00,34.70,64QAM 2/3
15:17:11,-63.00,34.70,64QAM 2/3
15:17:11,-63.00,34.70,64QAM 2/3
15:17:13,-63.00,34.70,64QAM 2/3
15:17:13,-63.00,34.70,64QAM 2/3
15:17:15,-63.00,34.70,64QAM 2/3
15:17:15,-63.00,34.70,64QAM 2/3
15:17:17,-63.00,34.70,64QAM 2/3
15:17:17,-63.00,34.70,64QAM 2/3
15:17:19,-63.00,34.70,64QAM 2/3
15:17:19,-63.00,34.70,64QAM 2/3
15:17:21,-63.00,34.70,64QAM 2/3
15:17:21,-63.00,34.70,64QAM 2/3
15:17:23,-63.00,34.70,64QAM 2/3
15:17:23,-63.00,34.70,64QAM 2/3
15:17:25,-63.00,34.70,64QAM 2/3
15:17:25,-63.00,34.70,64QAM 2/3
15:17:27,-63.00,34.70,64QAM 2/3
15:17:27,-63.00,34.70,64QAM 2/3
15:17:29,-63.00,34.70,64QAM 2/3
15:17:29,-63.00,34.70,64QAM 2/3
15:17:31,-63.00,34.70,64QAM 2/3
15:17:31,-63.00,34.70,64QAM 2/3
15:17:33,-63.00,34.70,64QAM 2/3
15:17:33,-63.00,34.70,64QAM 2/3
15:17:35,-63.00,34.70,64QAM 2/3
15:17:35,-63.00,34.70,64QAM 2/3
15:17:37,-63.00,34.70,64QAM 2/3
15:17:37,-63.00,34.70,64QAM 2/3
15:17:39,-63.00,34.70,64QAM 2/3
15:17:39,-63.00,34.70,64QAM 2/3
15:17:41,-63.00,34.70,64QAM 2/3
15:17:41,-63.00,34.70,64QAM 2/3
15:17:43,-63.00,34.70,64QAM 2/3
15:17:43,-63.00,34.70,64QAM 2/3
15:17:45,-63.00,34.70,64QAM 2/3
15:17:45,-63.00,34.70,64QAM 2/3
15:17:47,-63.00,34.70,64QAM 2/3
15:17:47,-63.00,34.70,64QAM 2/3
15:17:49,-63.00,34.70,64QAM 2/3
15:17:49,-63.00,34.70,64QAM 2/3
15:17:51,-63.00,34.70,64QAM 2/3
15:17:51,-63.00,34.70,64QAM 2/3
15:17:53,-63.00,34.70,64QAM 2/3
15:17:53,-63.00,34.70,64QAM 2/3
15:17:55,-63.00,34.70,64QAM 2/3
15:17:55,-63.00,34.70,64QAM 2/3
15:17:57,-63.00,34.70,64QAM 2/3
15:17:57,-63.00,34.70,64QAM 2/3
15:17:59,-63.00,34.70,64QAM 2/3
15:17:59,-63.00,34.70,64QAM 2/3
15:18:01,-63.00,34.70,64QAM 2/3
15:18:01,-63.00,34.70,64QAM 2/3
15:18:03,-63.00,34.70,64QAM 2/3
15:18:03,-63.00,34.70,64QAM 2/3
15:18:05,-63.00,34.70,64QAM 2/3
15:18:05,-63.00,34.70,64QAM 2/3
15:18:07,-63.00,34.70,64QAM 2/3
15:18:07,-63.00,34.70,64QAM 2/3
15:18:09,-63.00,34.70,64QAM 2/3
15:18:09,-63.00,34.70,64QAM 2/3
15:18:11,-63.00,34.70,64QAM 2/3
15:18:12,-63.00,34.70,64QAM 2/3
15:18:13,-63.00,34.70,64QAM 2/3
15:18:14,-63.00,34.70,64QAM 2/3
15:18:15,-63.00,34.70,64QAM 2/3
15:18:16,-63.00,34.70,64QAM 2/3
15:18:17,-63.00,34.70,64QAM 2/3
15:18:18,-63.00,34.70,64QAM 2/3
15:18:19,-63.00,34.70,64QAM 2/3
15:18:20,-63.00,34.70,64QAM 2/3
15:18:21,-63.00,34.70,64QAM 2/3
15:18:22,-63.00,34.70,64QAM 2/3
15:18:23,-63.00,34.70,64QAM 2/3
15:18:24,-63.00,34.70,64QAM 2/3
15:18:25,-63.00,34.70,64QAM 2/3
15:18:26,-63.00,34.70,64QAM 2/3
15:18:27,-63.00,34.70,64QAM 2/3
15:18:28,-63.00,34.70,64QAM 2/3
15:18:29,-63.00,34.70,64QAM 2/3
15:18:30,-63.00,34.70,64QAM 2/3
15:18:31,-63.00,34.70,64QAM 2/3
15:18:32,-63.00,34.70,64QAM 2/3
15:18:33,-63.00,34.70,64QAM 2/3
15:18:34,-63.00,34.70,64QAM 2/3
15:18:35,-63.00,34.70,64QAM 2/3
15:18:36,-63.00,34.70,64QAM 2/3
15:18:38,-63.00,34.70,64QAM 2/3
15:18:38,-63.00,34.70,64QAM 2/3
15:18:40,-63.00,34.70,64QAM 2/3
15:18:40,-63.00,34.70,64QAM 2/3
15:18:42,-63.00,34.70,64QAM 2/3
15:18:42,-63.00,34.70,64QAM 2/3
15:18:44,-63.00,34.70,64QAM 2/3
15:18:44,-63.00,34.70,64QAM 2/3
15:18:46,-63.00,34.70,64QAM 2/3
15:18:46,-63.00,34.70,64QAM 2/3
15:18:48,-63.00,34.70,64QAM 2/3
15:18:48,-63.00,34.70,64QAM 2/3
15:18:50,-63.00,34.70,64QAM 2/3
15:18:50,-63.00,34.70,64QAM 2/3
15:18:52,-63.00,34.70,64QAM 2/3
15:18:52,-63.00,34.70,64QAM 2/3
15:18:54,-63.00,34.70,64QAM 2/3
15:18:54,-63.00,34.70,64QAM 2/3
15:18:56,-63.00,34.70,64QAM 2/3
15:18:56,-63.00,34.70,64QAM 2/3
15:18:58,-63.00,34.70,64QAM 2/3
15:18:58,-63.00,34.70,64QAM 2/3
15:19:00,-63.00,34.70,64QAM 2/3
15:19:00,-63.00,34.70,64QAM 2/3
15:19:02,-63.00,34.70,64QAM 2/3
15:19:02,-63.00,34.70,64QAM 2/3
15:19:04,-63.00,34.70,64QAM 2/3
15:19:04,-63.00,34.70,64QAM 2/3
15:19:06,-63.00,34.70,64QAM 2/3
15:19:06,-63.00,34.70,64QAM 2/3
15:19:08,-63.00,34.70,64QAM 2/3
15:19:08,-63.00,34.70,64QAM 2/3
15:19:10,-63.00,34.70,64QAM 2/3
15:19:10,-63.00,34.70,64QAM 2/3
15:19:12,-63.00,34.70,64QAM 2/3
15:19:12,-63.00,34.70,64QAM 2/3
15:19:14,-63.00,34.70,64QAM 2/3
15:19:14,-63.00,34.70,64QAM 2/3
15:19:16,-63.00,34.70,64QAM 2/3
15:19:16,-63.00,34.70,64QAM 2/3
15:19:18,-63.00,34.70,64QAM 2/3
15:19:18,-63.00,34.70,64QAM 2/3
15:19:20,-63.00,34.70,64QAM 2/3
15:19:20,-63.00,34.70,64QAM 2/3
15:19:22,-63.00,34.70,64QAM 2/3
15:19:22,-63.00,34.70,64QAM 2/3
15:19:24,-63.00,34.70,64QAM 2/3
15:19:24,-63.00,34.70,64QAM 2/3
15:19:26,-63.00,34.70,64QAM 2/3
15:19:26,-63.00,34.70,64QAM 2/3
15:19:28,-63.00,34.70,64QAM 2/3
15:19:28,-63.00,34.70,64QAM 2/3
15:19:30,-63.00,34.70,64QAM 2/3
15:19:30,-63.00,34.70,64QAM 2/3
15:19:32,-63.00,34.70,64QAM 2/3
15:19:32,-63.00,34.70,64QAM 2/3
15:19:34,-63.00,34.70,64QAM 2/3
15:19:34,-63.00,34.70,64QAM 2/3
15:19:36,-63.00,34.70,64QAM 2/3
15:19:36,-63.00,34.70,64QAM 2/3
15:19:38,-63.00,34.70,64QAM 2/3
15:19:38,-63.00,34.70,64QAM 2/3
15:19:40,-63.00,34.70,64QAM 2/3
15:19:40,-63.00,34.70,64QAM 2/3
15:19:42,-63.00,34.70,64QAM 2/3
15:19:42,-63.00,34.70,64QAM 2/3
15:19:44,-63.00,34.70,64QAM 2/3
15:19:44,-63.00,34.70,64QAM 2/3
15:19:46,-63.00,34.70,64QAM 2/3
15:19:46,-63.00,34.70,64QAM 2/3
15:19:48,-63.00,34.70,64QAM 2/3
15:19:48,-63.00,34.70,64QAM 2/3
15:19:50,-63.00,34.70,64QAM 2/3
15:19:50,-63.00,34.70,64QAM 2/3
15:19:52,-63.00,34.70,64QAM 2/3
15:19:52,-63.00,34.70,64QAM 2/3
15:19:54,-63.00,34.70,64QAM 2/3
15:19:54,-63.00,34.70,64QAM 2/3
15:19:56,-63.00,34.70,64QAM 2/3
15:19:56,-63.00,34.70,64QAM 2/3
15:19:58,-63.00,34.70,64QAM 2/3
15:19:58,-63.00,34.70,64QAM 2/3
15:20:00,-63.00,34.70,64QAM 2/3
15:20:00,-63.00,34.70,64QAM 2/3
15:20:02,-63.00,34.70,64QAM 2/3
15:20:02,-63.00,34.70,64QAM 2/3
15:20:04,-63.00,34.70,64QAM 2/3
15:20:04,-63.00,34.70,64QAM 2/3
15:20:06,-63.00,34.70,64QAM 2/3
15:20:06,-63.00,34.70,64QAM 2/3
15:20:08,-63.00,34.70,64QAM 2/3
15:20:08,-63.00,34.70,64QAM 2/3
15:20:10,-63.00,34.70,64QAM 2/3
15:20:10,-63.00,34.70,64QAM 2/3
15:20:12,-63.00,34.70,64QAM 2/3
15:20:12,-63.00,34.70,64QAM 2/3
15:20:14,-63.00,34.70,64QAM 2/3
15:20:15,-63.00,34.70,64QAM 2/3
15:20:16,-63.00,34.70,64QAM 2/3
15:20:17,-63.00,34.70,64QAM 2/3
15:20:18,-63.00,34.70,64QAM 2/3
15:20:19,-63.00,34.70,64QAM 2/3
15:20:20,-63.00,34.70,64QAM 2/3
15:20:21,-63.00,34.70,64QAM 2/3
15:20:22,-63.00,34.70,64QAM 2/3
15:20:23,-63.00,34.70,64QAM 2/3
15:20:24,-63.00,34.70,64QAM 2/3
15:20:25,-63.00,34.70,64QAM 2/3
